"tweets","words","sentiment"
1,"We",NA
1,"are",NA
1,"proud","anticipation"
1,"proud","joy"
1,"proud","positive"
1,"proud","trust"
1,"proud","positive"
1,"proud",NA
1,"to",NA
1,"have",NA
1,"supported","positive"
1,"supported","positive"
1,"supported",NA
1,"the",NA
1,"efforts",NA
1,"of",NA
1,"the",NA
1,"Red",NA
1,"Cross",NA
1,"during",NA
1,"the",NA
1,"ymmfire",NA
1,"pictwittercomdX1GjGsSLB",NA
2,"ymmfire",NA
2,"http",NA
2,"fbme4mkiZyaU2",NA
3,"The",NA
3,"emergency","fear"
3,"emergency","negative"
3,"emergency","sadness"
3,"emergency","surprise"
3,"emergency","negative"
3,"emergency",NA
3,"response",NA
3,"to",NA
3,"the",NA
3,"Fort",NA
3,"McMurray",NA
3,"wildfire","fear"
3,"wildfire","negative"
3,"wildfire","sadness"
3,"wildfire","surprise"
3,"will",NA
3,"be",NA
3,"reviewed",NA
3,"by",NA
3,"an",NA
3,"independent",NA
3,"third",NA
3,"party",NA
3,"httpwww",NA
3,"albertacareleasecfmxI",NA
3,"D43506A43B390CDFC1322098E154914097185B",NA
3,"…",NA
3,"ymmfire",NA
4,"Province",NA
4,"to",NA
4,"review",NA
4,"Fort",NA
4,"McMurray",NA
4,"wildfire","fear"
4,"wildfire","negative"
4,"wildfire","sadness"
4,"wildfire","surprise"
4,"evacuation","negative"
4,"ymm",NA
4,"",NA
4,"ymmfire",NA
4,"http",NA
4,"bitly2daMUAK",NA
4,"pictwittercomQx7p5eMSPF",NA
5,"Looking",NA
5,"forward","positive"
5,"to",NA
5,"StormHunters",NA
5,"premiere","positive"
5,"on",NA
5,"Sunday",NA
5,"debmatejicka",NA
5,"cstclair1",NA
5,"StormhunterTWN",NA
5,"weathernetwork",NA
5,"ymmfire",NA
5,"FortMcMurray",NA
5,"https",NA
5,"twittercomweathernetwork",NA
5,"status781543649284947968",NA
5,"…",NA
6,"Prof",NA
6,"Flannigan",NA
6,"gave",NA
6,"a",NA
6,"great","positive"
6,"great",NA
6,"great","positive"
6,"talk","positive"
6,"about",NA
6,"ymmfire",NA
6,"",NA
6,"breakfast","positive"
6,"on",NA
6,"the",NA
6,"6th",NA
6,"floor",NA
6,"of",NA
6,"the",NA
6,"Parliament",NA
6,"was",NA
6,"nice","positive"
6,"nice",NA
6,"too",NA
6,"WesternPartners",NA
6,"pictwittercomu9itn4rAXk",NA
7,"Alberta",NA
7,"to",NA
7,"review",NA
7,"Fort",NA
7,"McMurray",NA
7,"wildfire","fear"
7,"wildfire","negative"
7,"wildfire","sadness"
7,"wildfire","surprise"
7,"response",NA
7,"gpab",NA
7,"ymm",NA
7,"ymmfire",NA
7,"httpwww",NA
7,"mygrandeprairienowcom21983alberta",NA
7,"reviewfortmcmurraywildfireresponse",NA
7,"…",NA
7,"pictwittercomNJydOj3QN8",NA
8,"Alberta",NA
8,"to",NA
8,"complete",NA
8,"review",NA
8,"into",NA
8,"Fort",NA
8,"McMurray",NA
8,"wildfire","fear"
8,"wildfire","negative"
8,"wildfire","sadness"
8,"wildfire","surprise"
8,"response",NA
8,"by",NA
8,"next",NA
8,"summer",NA
8,"ymmfire",NA
8,"ymm",NA
8,"abgov",NA
8,"http",NA
8,"glbncaA87vVg",NA
9,"Alberta",NA
9,"to",NA
9,"complete",NA
9,"review",NA
9,"into",NA
9,"Fort",NA
9,"McMurray",NA
9,"wildfire","fear"
9,"wildfire","negative"
9,"wildfire","sadness"
9,"wildfire","surprise"
9,"response",NA
9,"by",NA
9,"next",NA
9,"summer",NA
9,"ymmfire",NA
9,"ymm",NA
9,"abgov",NA
9,"http",NA
9,"glbnca1wCLjs",NA
10,"Alberta",NA
10,"to",NA
10,"complete",NA
10,"review",NA
10,"into",NA
10,"Fort",NA
10,"McMurray",NA
10,"wildfire","fear"
10,"wildfire","negative"
10,"wildfire","sadness"
10,"wildfire","surprise"
10,"response",NA
10,"by",NA
10,"next",NA
10,"summer",NA
10,"ymmfire",NA
10,"ymm",NA
10,"abgov",NA
10,"http",NA
10,"glbnca9xnMwW",NA
11,"Alberta",NA
11,"to",NA
11,"complete",NA
11,"review",NA
11,"into",NA
11,"Fort",NA
11,"McMurray",NA
11,"wildfire","fear"
11,"wildfire","negative"
11,"wildfire","sadness"
11,"wildfire","surprise"
11,"response",NA
11,"by",NA
11,"next",NA
11,"summer",NA
11,"ymmfire",NA
11,"ymm",NA
11,"abgov",NA
11,"http",NA
11,"glbncaBlgOQd",NA
12,"My",NA
12,"3rd",NA
12,"party",NA
12,"opinion",NA
12,"is",NA
12,"we",NA
12,"did",NA
12,"very",NA
12,"good","anticipation"
12,"good","joy"
12,"good","positive"
12,"good","surprise"
12,"good","trust"
12,"good","positive"
12,"good",NA
12,"good","positive"
12,"90k",NA
12,"people",NA
12,"and",NA
12,"no",NA
12,"incidents","negative"
12,"ymm",NA
12,"ymmfire",NA
12,"https",NA
12,"twittercomCBCAlertsstat",NA
12,"us781550173424058368",NA
12,"…",NA
13,"Albertas",NA
13,"review",NA
13,"into",NA
13,"response",NA
13,"to",NA
13,"ymmfire",NA
13,"is",NA
13,"expected","anticipation"
13,"to",NA
13,"be",NA
13,"complete",NA
13,"next",NA
13,"summer",NA
13,"httpwww",NA
13,"metronewscanewscanada20",NA
13,"160929albertatocompletereviewintofortmcmurrayfireresponsebynextsummerhtml",NA
13,"…",NA
14,"Province",NA
14,"officially",NA
14,"announces",NA
14,"it",NA
14,"will",NA
14,"review",NA
14,"emergency","fear"
14,"emergency","negative"
14,"emergency","sadness"
14,"emergency","surprise"
14,"emergency","negative"
14,"emergency",NA
14,"response",NA
14,"to",NA
14,"ymmfire",NA
14,"Similar",NA
14,"to",NA
14,"ones",NA
14,"done",NA
14,"after",NA
14,"Slave",NA
14,"Lake",NA
14,"and",NA
14,"southern",NA
14,"AB",NA
14,"flood","fear"
14,"ymm",NA
15,"See",NA
15,"the",NA
15,"weather",NA
15,"story",NA
15,"behind",NA
15,"the",NA
15,"FortMacFires",NA
15,"in",NA
15,"an",NA
15,"allnew",NA
15,"episode",NA
15,"of",NA
15,"StormHunters",NA
15,"premiering",NA
15,"this",NA
15,"Sunday",NA
15,"at",NA
15,"7pm",NA
15,"ETPT",NA
15,"ymmfire",NA
15,"pictwittercomjgUa6Wak3g",NA
16,"Have",NA
16,"faith","anticipation"
16,"faith","joy"
16,"faith","positive"
16,"faith","trust"
16,"faith","positive"
16,"faith",NA
16,"remembering",NA
16,"it",NA
16,"is",NA
16,"not",NA
16,"your",NA
16,"job","positive"
16,"to",NA
16,"make",NA
16,"faith","anticipation"
16,"faith","joy"
16,"faith","positive"
16,"faith","trust"
16,"faith","positive"
16,"faith",NA
16,"work","positive"
16,"that",NA
16,"is",NA
16,"Gods",NA
16,"job","positive"
16,"faith","anticipation"
16,"faith","joy"
16,"faith","positive"
16,"faith","trust"
16,"faith","positive"
16,"faith",NA
16,"THROUGHTHEFIRE",NA
16,"ymmfire",NA
16,"YMMSTRONG",NA
16,"ALBERTASTRONG",NA
17,"ymm",NA
17,"ymmfire",NA
17,"fortmac",NA
17,"https",NA
17,"twittercomweathernetwork",NA
17,"status781486445802422272",NA
17,"…",NA
18,"ymm",NA
18,"ymmfire",NA
18,"https",NA
18,"twittercomweathernetwork",NA
18,"status781486445802422272",NA
18,"…",NA
19,"ICYMI",NA
19,"ymm",NA
19,"residents",NA
19,"to",NA
19,"get",NA
19,"facetoface",NA
19,"answers",NA
19,"on",NA
19,"whopping",NA
19,"utility","positive"
19,"bills",NA
19,"ymmfire",NA
19,"http",NA
19,"bitly2dzD7jh",NA
19,"pictwittercomjwQm7CbXOh",NA
20,"ymm",NA
20,"ymmfire",NA
20,"ymmstrong",NA
20,"https",NA
20,"twittercomweathernetwork",NA
20,"status781206896296333313",NA
20,"…",NA
21,"Interim",NA
21,"Housing",NA
21,"Options",NA
21,"in",NA
21,"Fort",NA
21,"McMurray",NA
21,"http",NA
21,"bitly2damGud",NA
21,"YMM",NA
21,"ymmfire",NA
21,"pictwittercomeZUcQqpCAQ",NA
22,"Concert",NA
22,"for",NA
22,"Fort",NA
22,"McMurray",NA
22,"wildfire","fear"
22,"wildfire","negative"
22,"wildfire","sadness"
22,"wildfire","surprise"
22,"relief","positive"
22,"relief","positive"
22,"raises",NA
22,"almost","uncertainty"
22,"188K",NA
22,"ymm",NA
22,"ymmfire",NA
22,"http",NA
22,"glbncaVi1Rwh",NA
23,"Concert",NA
23,"for",NA
23,"Fort",NA
23,"McMurray",NA
23,"wildfire","fear"
23,"wildfire","negative"
23,"wildfire","sadness"
23,"wildfire","surprise"
23,"relief","positive"
23,"relief","positive"
23,"raises",NA
23,"almost","uncertainty"
23,"188K",NA
23,"ymm",NA
23,"ymmfire",NA
23,"http",NA
23,"glbncaBG0a6J",NA
24,"Concert",NA
24,"for",NA
24,"Fort",NA
24,"McMurray",NA
24,"wildfire","fear"
24,"wildfire","negative"
24,"wildfire","sadness"
24,"wildfire","surprise"
24,"relief","positive"
24,"relief","positive"
24,"raises",NA
24,"almost","uncertainty"
24,"188K",NA
24,"ymm",NA
24,"ymmfire",NA
24,"http",NA
24,"glbncaPhCFNE",NA
25,"Looking",NA
25,"forward","positive"
25,"to",NA
25,"seeing",NA
25,"the",NA
25,"premiere","positive"
25,"of",NA
25,"Stormhunters",NA
25,"Sunday",NA
25,"This",NA
25,"event",NA
25,"touched","negative"
25,"Canadians",NA
25,"across",NA
25,"the",NA
25,"country",NA
25,"ymmfire",NA
25,"weathernetwork",NA
25,"https",NA
25,"twittercomweathernetwork",NA
25,"status781157640588054528",NA
25,"…",NA
26,"Nice",NA
26,"to",NA
26,"see",NA
26,"the",NA
26,"forest",NA
26,"rebuilding",NA
26,"itself",NA
26,"ymmfire",NA
26,"mothernature",NA
26,"wildfire","fear"
26,"wildfire","negative"
26,"wildfire","sadness"
26,"wildfire","surprise"
26,"Ft",NA
26,"Mcmurray",NA
26,"httpswww",NA
26,"instagramcompBK6DZaLAowU",NA
27,"So",NA
27,"exciting","anticipation"
27,"exciting","joy"
27,"exciting","positive"
27,"exciting","surprise"
27,"exciting","positive"
27,"exciting",NA
27,"exciting","positive"
27,"classified",NA
27,"is",NA
27,"coming","anticipation"
27,"to",NA
27,"ymm",NA
27,"",NA
27,"raising",NA
27,"money","anger"
27,"money","anticipation"
27,"money","joy"
27,"money","positive"
27,"money","surprise"
27,"money","trust"
27,"for",NA
27,"us",NA
27,"httpwww",NA
27,"classifiedofficialcom",NA
27,"ymmstrong",NA
27,"ymmfire",NA
27,"pictwittercom1zWzbO1H3s",NA
28,"Impacts",NA
28,"of",NA
28,"FortMacFire",NA
28,"are",NA
28,"still",NA
28,"difficult","fear"
28,"difficult","negative"
28,"difficult",NA
28,"difficult","negative"
28,"to",NA
28,"describe",NA
28,"See",NA
28,"the",NA
28,"force","anger"
28,"force","fear"
28,"force","negative"
28,"force","negative"
28,"and",NA
28,"fallout","negative"
28,"fallout","negative"
28,"on",NA
28,"the",NA
28,"StormHunters",NA
28,"season",NA
28,"premiere","positive"
28,"this",NA
28,"Sunday",NA
28,"ymmfire",NA
28,"pictwittercomIsZoT6A4Jx",NA
29,"Shes",NA
29,"worked","positive"
29,"tirelessly",NA
29,"on",NA
29,"getting",NA
29,"us",NA
29,"home",NA
29,"since",NA
29,"Ymmfire",NA
29,"",NA
29,"Woman",NA
29,"of",NA
29,"the",NA
29,"Week",NA
29,"Erin",NA
29,"ONeill",NA
29,"http",NA
29,"womenspostcawomanofthew",NA
29,"eekerinoneill",NA
29,"…",NA
29,"via",NA
29,"womenspost",NA
29,"ymm",NA
30,"Woman",NA
30,"of",NA
30,"the",NA
30,"Week",NA
30,"Planner",NA
30,"Erin",NA
30,"ONeill",NA
30,"RPP",NA
30,"MCIP",NA
30,"http",NA
30,"womenspostcawomanofthew",NA
30,"eekerinoneill",NA
30,"…",NA
30,"proudofplanning",NA
30,"CIPICU",NA
30,"RMwoodbuffalo",NA
30,"ymm",NA
30,"ymmfire",NA
31,"ymm",NA
31,"residents",NA
31,"to",NA
31,"get",NA
31,"facetoface",NA
31,"answers",NA
31,"on",NA
31,"whopping",NA
31,"utility","positive"
31,"bills",NA
31,"ymmfire",NA
31,"http",NA
31,"bitly2d6NOhJ",NA
31,"pictwittercomljQnwhO36G",NA
32,"ICYMI",NA
32,"Direct",NA
32,"Energy",NA
32,"sending",NA
32,"team","trust"
32,"to",NA
32,"ymm",NA
32,"after",NA
32,"residents",NA
32,"shocked","negative"
32,"shocked",NA
32,"shocked","negative"
32,"by",NA
32,"steep","negative"
32,"power",NA
32,"bills",NA
32,"after",NA
32,"fleeing","negative"
32,"ymmfire",NA
32,"",NA
32,"yeg",NA
32,"http",NA
32,"glbncapt5j39",NA
33,"Direct",NA
33,"Energy",NA
33,"to",NA
33,"answer",NA
33,"utility","positive"
33,"bill",NA
33,"questions","negative"
33,"facetoface",NA
33,"in",NA
33,"Fort",NA
33,"McMurray",NA
33,"http",NA
33,"owlyae22304E8CW",NA
33,"ymmfire",NA
33,"pictwittercomTFfx14rtOa",NA
34,"Utility",NA
34,"fees",NA
34,"were",NA
34,"covered",NA
34,"in",NA
34,"Slave",NA
34,"Lake",NA
34,"and",NA
34,"Lac",NA
34,"Megantic",NA
34,"disaster","anger"
34,"disaster","disgust"
34,"disaster","fear"
34,"disaster","negative"
34,"disaster","sadness"
34,"disaster","surprise"
34,"disaster","negative"
34,"disaster",NA
34,"disaster","negative"
34,"but",NA
34,"there",NA
34,"are",NA
34,"differences",NA
34,"from",NA
34,"those",NA
34,"to",NA
34,"the",NA
34,"ymmfire",NA
34,"ymm",NA
35,"Now",NA
35,"the",NA
35,"ymmfire",NA
35,"overlay",NA
35,"This",NA
35,"landuse",NA
35,"bylaw","trust"
35,"amendment","litigious"
35,"will",NA
35,"allow",NA
35,"our",NA
35,"community","positive"
35,"to",NA
35,"rebuild",NA
35,"creating",NA
35,"certainty","positive"
35,"for",NA
35,"those",NA
35,"rebuilding",NA
35,"ymm",NA
36,"What",NA
36,"are",NA
36,"you",NA
36,"talking",NA
36,"about",NA
36,"Brandon",NA
36,"as",NA
36,"a",NA
36,"ymm",NA
36,"citizen","positive"
36,"I",NA
36,"can",NA
36,"say",NA
36,"that",NA
36,"all",NA
36,"levels",NA
36,"of",NA
36,"Govt",NA
36,"have",NA
36,"been",NA
36,"fantastic","positive"
36,"fantastic",NA
36,"fantastic","positive"
36,"to",NA
36,"our",NA
36,"community","positive"
36,"after",NA
36,"ymmfire",NA
36,"https",NA
36,"twittercomsloburn21sta",NA
36,"tus780916206601703424",NA
36,"…",NA
37,"please",NA
37,"send",NA
37,"more",NA
37,"resources","joy"
37,"resources","positive"
37,"resources","trust"
37,"to",NA
37,"deal","anticipation"
37,"deal","joy"
37,"deal","positive"
37,"deal","surprise"
37,"deal","trust"
37,"with",NA
37,"ymmfire",NA
37,"response",NA
37,"Feeling",NA
37,"neglected","anger"
37,"neglected","disgust"
37,"neglected","negative"
37,"neglected","sadness"
37,"neglected","negative"
37,"neglected",NA
37,"neglected","negative"
38,"Curious",NA
38,"whether",NA
38,"ABEP",NA
38,"will",NA
38,"complete",NA
38,"a",NA
38,"ymmfire",NA
38,"study","positive"
38,"based",NA
38,"on",NA
38,"Indigenous",NA
38,"Knowledge",NA
38,"similar",NA
38,"to",NA
38,"US",NA
38,"Forest",NA
38,"Service",NA
38,"httpswww",NA
38,"googlecaurlsatsourc",NA
38,"ewebrctjurlhttpwwwfsfedusrmpubsotherrmrs2012masonl001pdfved0ahUKEwiat4u0aPAhVsxYMKHW74AtUQFggbMAAusgAFQjCNFmXRV37VLRG6Wy4d85U2CNSrvgsig2Gv6rbiq44raHecge5BOPUQ",NA
38,"…",NA
39,"Unpacking",NA
39,"how",NA
39,"this",NA
39,"tool",NA
39,"can",NA
39,"be",NA
39,"applied",NA
39,"to",NA
39,"the",NA
39,"ymmfire",NA
39,"",NA
39,"wbrecovery",NA
39,"TamarackInst",NA
39,"CCI2016",NA
39,"pictwittercomFdvdNaI3sA",NA
40,"We",NA
40,"recently",NA
40,"donated",NA
40,"80000",NA
40,"to",NA
40,"both",NA
40,"LoisHoleHosp",NA
40,"",NA
40,"RMHCNA",NA
40,"to",NA
40,"say",NA
40,"thanks",NA
40,"for",NA
40,"support","positive"
40,"support",NA
40,"yeg",NA
40,"provided",NA
40,"during",NA
40,"ymmfire",NA
40,"",NA
40,"http",NA
40,"owlyQaAv304BPj0",NA
41,"Listen",NA
41,"To",NA
41,"Me",NA
41,"Talk",NA
41,"about",NA
41,"Living",NA
41,"Purposefully",NA
41,"a",NA
41,"message",NA
41,"in",NA
41,"my",NA
41,"book",NA
41,"THROUGHTHEFIRE",NA
41,"ymmfire",NA
41,"YMMSTRONG",NA
41,"ALBERTASTRONG",NA
41,"http",NA
41,"bitly1B5vFCh",NA
42,"Judi",NA
42,"Frank",NA
42,"redcrosscanada",NA
42,"addressing",NA
42,"the",NA
42,"range",NA
42,"of",NA
42,"activity",NA
42,"and",NA
42,"ongoing","anticipation"
42,"support","positive"
42,"support",NA
42,"to",NA
42,"ymmfire",NA
42,"communities",NA
42,"AIDRNews",NA
42,"RedCrossAU",NA
42,"pictwittercomWyRyZAGw5x",NA
43,"The",NA
43,"new",NA
43,"normal",NA
43,"ymmfire",NA
43,"RMWB",NA
43,"iamspecialized",NA
43,"habitualsports",NA
43,"pictwittercomj8XcpOveY3",NA
44,"This",NA
44,"was",NA
44,"a",NA
44,"very",NA
44,"long","anticipation"
44,"time","anticipation"
44,"coming","anticipation"
44,"This",NA
44,"is",NA
44,"progress","anticipation"
44,"progress","joy"
44,"progress","positive"
44,"progress","positive"
44,"progress",NA
44,"progress","positive"
44,"ymm",NA
44,"ymmfire",NA
44,"pictwittercomyb0deOPaE2",NA
45,"LaurenKrugel",NA
45,"you",NA
45,"should",NA
45,"go",NA
45,"after",NA
45,"Direct",NA
45,"Energy",NA
45,"for",NA
45,"charging",NA
45,"usage",NA
45,"rates",NA
45,"sometimes","uncertainty"
45,"higher",NA
45,"than",NA
45,"april",NA
45,"for",NA
45,"homes",NA
45,"destroyed","anger"
45,"destroyed","fear"
45,"destroyed","negative"
45,"destroyed","sadness"
45,"destroyed",NA
45,"destroyed","negative"
45,"in",NA
45,"the",NA
45,"ymmfire",NA
46,"Were",NA
46,"proud","anticipation"
46,"proud","joy"
46,"proud","positive"
46,"proud","trust"
46,"proud","positive"
46,"proud",NA
46,"of",NA
46,"our",NA
46,"members",NA
46,"for",NA
46,"their",NA
46,"support","positive"
46,"support",NA
46,"during",NA
46,"ymmfire",NA
46,"ymmstrong",NA
46,"https",NA
46,"twittercomSyncrudeCanada",NA
46,"status779090216162250752",NA
46,"…",NA
47,"So",NA
47,"exciting","anticipation"
47,"exciting","joy"
47,"exciting","positive"
47,"exciting","surprise"
47,"exciting","positive"
47,"exciting",NA
47,"exciting","positive"
47,"classified",NA
47,"is",NA
47,"coming","anticipation"
47,"to",NA
47,"ymm",NA
47,"",NA
47,"raising",NA
47,"money","anger"
47,"money","anticipation"
47,"money","joy"
47,"money","positive"
47,"money","surprise"
47,"money","trust"
47,"for",NA
47,"us",NA
47,"httpwww",NA
47,"classifiedofficialcom",NA
47,"ymmstrong",NA
47,"ymmfire",NA
47,"pictwittercomcWSZ7hjepg",NA
48,"Colin",NA
48,"Woods",NA
48,"Manager",NA
48,"EnforcementSurveillance",NA
48,"",NA
48,"Bonnyville",NA
48,"is",NA
48,"discussing",NA
48,"lessons",NA
48,"learned",NA
48,"with",NA
48,"AER",NA
48,"leaders",NA
48,"during",NA
48,"our",NA
48,"response",NA
48,"to",NA
48,"ymmfire",NA
48,"pictwittercomylcNFr6xDt",NA
49,"Our",NA
49,"work","positive"
49,"in",NA
49,"restoring","positive"
49,"restoring",NA
49,"SlaveLake",NA
49,"after",NA
49,"the",NA
49,"2011",NA
49,"wildfires",NA
49,"informed",NA
49,"our",NA
49,"approach",NA
49,"to",NA
49,"ymmfire",NA
49,"",NA
49,"Read",NA
49,"our",NA
49,"case","fear"
49,"case","negative"
49,"case","sadness"
49,"study","positive"
49,"http",NA
49,"bitly2c8W3o8",NA
50,"Teen",NA
50,"welcomes",NA
50,"horse","trust"
50,"back",NA
50,"home",NA
50,"after",NA
50,"wild","negative"
50,"wild","surprise"
50,"wild","negative"
50,"escape","anticipation"
50,"escape","fear"
50,"escape","negative"
50,"escape","positive"
50,"escape",NA
50,"from",NA
50,"Fort",NA
50,"McMurray",NA
50,"fire","fear"
50,"fire",NA
50,"http",NA
50,"owly8Nc0304z8lr",NA
50,"ymmfire",NA
50,"pictwittercomVJ4IfdLXQ6",NA
51,"Family",NA
51,"launches",NA
51,"Christmas",NA
51,"ornament",NA
51,"drive",NA
51,"for",NA
51,"Fort",NA
51,"McMurray",NA
51,"httpwww",NA
51,"cbcca13778523",NA
51,"ymmfire",NA
52,"ymmfire",NA
52,"evac",NA
52,"reunion","anticipation"
52,"reunion","positive"
52,"reunion","trust"
52,"with",NA
52,"the",NA
52,"new",NA
52,"guy",NA
52,"Fun",NA
52,"getting",NA
52,"back",NA
52,"together",NA
52,"with",NA
52,"everyone",NA
52,"ymm",NA
52,"pictwittercomBF7pyKHCwS",NA
52,"–",NA
52,"bei",NA
52,"Jaguars",NA
52,"Lounge",NA
53,"HelpFortMac",NA
53,"rebuild",NA
53,"from",NA
53,"ymmfire",NA
53,"",NA
53,"Some",NA
53,"places",NA
53,"to",NA
53,"donate",NA
53,"WBFoodBank",NA
53,"",NA
53,"Waypointswb",NA
53,"",NA
53,"FMSPCA",NA
53,"",NA
53,"NorLightsHealth",NA
53,"",NA
53,"redcrosscanada",NA
53,"socialgood",NA
53,"pictwittercomNJdBH13I2E",NA
54,"Not",NA
54,"impressed","positive"
54,"impressed",NA
54,"impressed","positive"
54,"Fort",NA
54,"McMurray",NA
54,"residents",NA
54,"bemoan","negative"
54,"steep","negative"
54,"utility","positive"
54,"bills",NA
54,"ymm",NA
54,"ymmfire",NA
54,"abstrong",NA
54,"yegre",NA
54,"yeglocal",NA
54,"yegliving",NA
54,"http",NA
54,"owlyx94h304vVNg",NA
55,"Starting",NA
55,"at",NA
55,"11am",NA
55,"presentation",NA
55,"from",NA
55,"RMWB",NA
55,"on",NA
55,"ymmfire",NA
55,"macisland",NA
55,"at",NA
55,"Fall",NA
55,"tradeshownorthernstrong",NA
55,"rmwb",NA
56,"So",NA
56,"exciting","anticipation"
56,"exciting","joy"
56,"exciting","positive"
56,"exciting","surprise"
56,"exciting","positive"
56,"exciting",NA
56,"exciting","positive"
56,"classified",NA
56,"is",NA
56,"coming","anticipation"
56,"to",NA
56,"ymm",NA
56,"",NA
56,"raising",NA
56,"money","anger"
56,"money","anticipation"
56,"money","joy"
56,"money","positive"
56,"money","surprise"
56,"money","trust"
56,"for",NA
56,"us",NA
56,"httpwww",NA
56,"classifiedofficialcom",NA
56,"ymmstrong",NA
56,"ymmfire",NA
56,"pictwittercom64g4Hgv9hC",NA
57,"Not",NA
57,"impressed","positive"
57,"impressed",NA
57,"impressed","positive"
57,"Fort",NA
57,"McMurray",NA
57,"residents",NA
57,"bemoan","negative"
57,"steep","negative"
57,"utility","positive"
57,"bills",NA
57,"ymm",NA
57,"ymmfire",NA
57,"abstrong",NA
57,"yegre",NA
57,"yeglocal",NA
57,"yegliving",NA
57,"http",NA
57,"owlyx94h304vVNg",NA
58,"145",NA
58,"days",NA
58,"since",NA
58,"our",NA
58,"house",NA
58,"burned","negative"
58,"burned","negative"
58,"down",NA
58,"amainsurance",NA
58,"still",NA
58,"hasnt",NA
58,"pushed",NA
58,"the",NA
58,"pay","anticipation"
58,"pay","joy"
58,"pay","positive"
58,"pay","trust"
58,"pay",NA
58,"button",NA
58,"ymm",NA
58,"ymmfire",NA
59,"In",NA
59,"May",NA
59,"we",NA
59,"donated",NA
59,"825",NA
59,"to",NA
59,"redcrosscanada",NA
59,"Great",NA
59,"to",NA
59,"hear",NA
59,"what",NA
59,"an",NA
59,"impact",NA
59,"it",NA
59,"made",NA
59,"mokshayoga",NA
59,"eastvan",NA
59,"ymmfire",NA
59,"reachout",NA
59,"pictwittercomXfxCKkLrMV",NA
60,"Q2",NA
60,"2016",NA
60,"Update",NA
60,"",NA
60,"An",NA
60,"uneasy","disgust"
60,"uneasy","fear"
60,"uneasy","negative"
60,"uneasy","negative"
60,"uneasy",NA
60,"time","anticipation"
60,"with",NA
60,"Fort",NA
60,"McMurray",NA
60,"Wildfire",NA
60,"http",NA
60,"buffly2cpRvNC",NA
60,"ymmfire",NA
60,"fintlit",NA
60,"fortmacfire",NA
60,"update",NA
60,"networth",NA
61,"YouRconfusing",NA
61,"climate",NA
61,"change","fear"
61,"decadesaging",NA
61,"conifers",NA
61,"w",NA
61,"1yr",NA
61,"El",NA
61,"Ninopolitical",NA
61,"firefighting",NA
61,"ignorance","negative"
61,"ignorance","negative"
61,"ignorance",NA
61,"ymm",NA
61,"ymmfire",NA
62,"El",NA
62,"Nino",NA
62,"natural",NA
62,"phenomenon",NA
62,"warm","positive"
62,"warm",NA
62,"winter",NA
62,"left",NA
62,"prairies",NA
62,"extremely",NA
62,"dry",NA
62,"May",NA
62,"4",NA
62,"30",NA
